"MDATE","RIQI","SENSOR_ID","SENSOR_NO","SENSOR_POSITION_JG","F11","F12","F13","F14","F15","F16","M_RESULT","REMARK1","REMARK2","REMARK3","REMARK4"
"2023-05-10 16:01:37","2023-05-10","SLX13","SLX13","5号索塔","1806.689","1735.120","1697.667","1680.945","1733.001","1726.489","3493.691","44.691",".013","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS14","SLS14","2号索塔","1334.531","1668.805","1550.577","1378.644","1844.528","1539.336","3759.434","62.434",".017","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS06","SLS06","1号索塔","1725.820","1767.996","1541.500","1712.836","1771.766","1719.209","3021.578","64.578",".022","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX20","SLX20","6号索塔","1615.403","1713.829","1756.198","1777.288","1567.124","1672.870","3332.577","34.577",".01","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS04","SLS04","1号索塔","1729.695","1627.737","1868.829","1806.949","1667.553","1700.297","2677.463","-371.537","-.122","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS13","SLS13","2号索塔","1790.654","1758.884","1679.114","1579.497","1696.108","1631.546","3490.254","41.254",".012","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX22","SLX22","6号索塔","1683.263","0.000","1681.208","1688.161","1753.686","1516.298","4699.78","1293.78",".38","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS19","SLS19","3号索塔","1578.799","1651.679","1609.563","1616.964","1607.665","1668.665","3344.574","17.574",".005","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS11","SLS11","2号索塔","1713.229","1738.292","1536.183","1449.230","1703.212","1580.653","3794.336","48.336",".013","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX24","SLX24","6号索塔","1647.343","1598.605","1648.572","1629.601","1650.579","1592.386","6337.856","83.856",".013","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS18","SLS18","3号索塔","1566.484","1778.106","1512.276","1514.049","1749.893","1495.875","3800.642","37.642",".01","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS16","SLS16","2号索塔","1676.342","1721.849","1752.873","1604.138","1649.057","1695.019","6762.201","62.201",".009","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS23","SLS23","3号索塔","1572.565","1656.260","1681.618","1460.087","1439.616","1710.762","3974.801","32.801",".008","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX23","SLX23","6号索塔","1684.069","1673.459","1638.167","1558.172","1572.278","1589.316","3974.429","32.429",".008","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX09","SLX09","5号索塔","1606.498","1494.543","1653.671","1576.908","1704.367","1437.963","7018.106","88.106",".013","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX14","SLX14","5号索塔","1664.095","1656.230","1575.461","1569.067","1773.895","1458.767","3733.846","36.846",".01","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS12","SLS12","2号索塔","1650.464","1643.928","1699.075","1659.536","1778.850","1688.208","3531.438","59.438",".017","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS01","SLS01","1号索塔","1425.680","1608.335","1728.982","1526.839","1587.321","1729.236","5838.104","93.104",".016","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS07","SLS07","1号索塔","1553.724","1603.878","1682.398","1722.497","1642.135","1658.019","3619.371","53.371",".015","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX10","SLX10","5号索塔","1574.235","1648.118","1489.423","1552.634","1620.731","1555.777","4259.826","36.826",".009","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS15","SLS15","2号索塔","1934.117","1579.780","1716.468","1617.437","1337.025","1686.236","4202.528","28.528",".007","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS02","SLS02","1号索塔","1741.543","1713.097","1715.832","1619.545","1735.788","1619.097","3584.601","57.601",".016","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX19","SLX19","6号索塔","1649.251","1674.575","1667.507","1593.333","1617.247","1737.965","3349.181","22.181",".007","正常",""
"2023-05-10 16:01:37","2023-05-10","SLX12","SLX12","5号索塔","1656.051","1581.137","1641.971","1779.495","1682.233","1623.860","3514.916","42.916",".012","正常",""
"2023-05-10 16:01:37","2023-05-10","SLS24","SLS24","3号索塔","1531.398","1588.584","1511.412","1481.868","1663.148","1603.491","6322.871","68.871",".011","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX04","SLX04","4号索塔","1646.316","1729.299","1629.739","1760.176","0.000","0.000","6543.727","3494.727","1.146","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS24","SLS24","3号索塔","1531.433","1587.526","1510.076","1481.584","1664.643","1603.321","6325.689","71.689",".011","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS03","SLS03","1号索塔","1794.185","1752.745","1797.707","1685.728","1540.721","1692.475","3207.981","62.981",".02","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS17","SLS17","3号索塔","1502.069","1484.447","1596.787","1665.558","1707.251","1544.860","6534.88","93.88",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS12","SLS12","2号索塔","1650.591","1643.597","1699.280","1659.070","1779.170","1688.212","3531.636","59.636",".017","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS20","SLS20","3号索塔","311.904","359.021","1717.309","1546.916","1584.448","1723.034","6766.638","3468.638","1.052","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX01","SLX01","4号索塔","1559.172","0.000","0.000","0.000","0.000","0.000","5834.908","89.908",".016","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS23","SLS23","3号索塔","1571.284","1655.555","1681.462","1458.840","1439.613","1710.103","3980.897","38.897",".01","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX07","SLX07","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","11097.315","7531.315","2.112","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS13","SLS13","2号索塔","1790.156","1758.462","1678.722","1579.376","1696.181","1631.548","3492.793","43.793",".013","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX08","SLX08","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","18628.659","12871.659","2.236","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX19","SLX19","6号索塔","1647.279","1674.229","1665.864","1590.749","1615.206","1737.898","3364.386","37.386",".011","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX06","SLX06","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12439.915","9482.915","3.207","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS22","SLS22","3号索塔","1540.606","1598.466","1611.179","1740.780","1625.932","1774.092","3457.307","51.307",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS19","SLS19","3号索塔","1577.779","1650.976","1609.047","1615.556","1606.940","1668.420","3352.603","25.603",".008","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS04","SLS04","1号索塔","1725.270","1627.397","1868.633","1806.981","1660.828","1699.815","2699.547","-349.453","-.115","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS16","SLS16","2号索塔","1675.019","1721.140","1752.729","1603.759","1649.036","1694.331","6770.593","70.593",".011","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS06","SLS06","1号索塔","1725.838","1767.701","1540.222","1712.326","1771.015","1719.145","3026.716","69.716",".024","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS08","SLS08","1号索塔","1670.370","1550.590","1532.749","1683.402","1481.329","1631.136","5846.059","89.059",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX15","SLX15","5号索塔","1604.587","1523.704","1561.966","1510.443","1610.614","1562.461","4217.019","43.019",".01","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX18","SLX18","6号索塔","0.000","0.000","0.000","1505.548","1396.726","0.000","3785.715","22.715",".006","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX14","SLX14","5号索塔","1661.505","1655.253","1573.069","1568.873","1773.413","1456.941","3748.468","51.468",".014","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX09","SLX09","5号索塔","1606.533","1493.763","1653.265","1575.849","1704.170","1437.432","7025.041","95.041",".014","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX11","SLX11","5号索塔","1623.838","1661.483","1751.003","1600.745","1668.460","1593.318","3801.258","55.258",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX21","SLX21","6号索塔","1710.009","1738.112","1644.952","1588.105","1578.776","1602.202","3402.944","30.944",".009","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX17","SLX17","6号索塔","1612.962","1482.375","1646.399","1600.467","1746.697","1495.507","6526.567","85.567",".013","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS10","SLS10","2号索塔","1569.345","1459.775","1414.630","1590.994","1559.330","1503.357","4262.339","39.339",".009","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS09","SLS09","2号索塔","0.000","0.000","0.000","0.000","0.000","0.000","6930","0","0","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS05","SLS05","1号索塔","1706.488","1738.299","1783.921","1698.795","1719.684","1739.014","2912.785","69.785",".025","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS15","SLS15","2号索塔","1932.726","1578.662","1715.729","1616.431","1336.902","1686.255","4209.661","35.661",".009","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX16","SLX16","5号索塔","1560.099","1511.768","1681.259","1667.498","1653.420","1652.401","6801.279","101.279",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX12","SLX12","5号索塔","1655.505","1579.849","1641.233","1778.474","1681.427","1622.673","3524.88","52.88",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS01","SLS01","1号索塔","1425.578","1607.377","1728.456","1526.675","1587.146","1729.338","5842.385","97.385",".017","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX20","SLX20","6号索塔","1614.367","1713.503","1755.625","1775.009","1564.612","1672.571","3345.206","47.206",".014","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX13","SLX13","5号索塔","1806.002","1734.011","1696.330","1677.902","1732.354","1725.283","3508.493","59.493",".017","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX10","SLX10","5号索塔","1573.103","1645.872","1489.011","1550.086","1619.446","1555.095","4272.398","49.398",".012","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX24","SLX24","6号索塔","1646.888","1597.601","1646.793","1628.716","1650.304","1591.556","6350.808","96.808",".015","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS18","SLS18","3号索塔","1567.211","1777.169","1511.416","1513.248","1749.342","1495.585","3804.877","41.877",".011","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS07","SLS07","1号索塔","1548.818","1603.376","1682.268","1721.503","1640.952","1657.976","3631.14","65.14",".018","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS02","SLS02","1号索塔","1741.599","1712.173","1715.167","1618.892","1735.034","1619.002","3589.497","62.497",".018","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS14","SLS14","2号索塔","1333.073","1669.113","1550.905","1378.560","1844.227","1538.308","3762.853","65.853",".018","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS21","SLS21","3号索塔","1651.270","1594.774","1616.112","1688.238","1574.839","1664.159","3400.007","28.007",".008","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX22","SLX22","6号索塔","1682.367","0.000","1680.594","1687.232","1752.620","1513.846","4710.211","1304.211",".383","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX02","SLX02","4号索塔","1571.758","1613.019","1656.710","1767.211","1736.156","1658.326","3589.371","62.371",".018","正常",""
"2023-05-10 17:59:01","2023-05-10","SLS11","SLS11","2号索塔","1712.724","1738.016","1536.375","1448.952","1702.918","1579.960","3797.628","51.628",".014","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-05-10 17:59:01","2023-05-10","SLX23","SLX23","6号索塔","1682.100","1672.424","1637.056","1556.333","1571.012","1588.659","3986.633","44.633",".011","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS02","SLS02","1号索塔","1741.301","1710.438","1714.089","1617.542","1734.287","1618.784","3598.222","71.222",".02","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS23","SLS23","3号索塔","1569.898","1654.529","1681.039","1457.557","1439.547","1709.245","3988.542","46.542",".012","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX03","SLX03","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12690.427","9545.427","3.035","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX15","SLX15","5号索塔","1604.091","1522.174","1561.324","1509.250","1609.980","1561.917","4224.448","50.448",".012","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS21","SLS21","3号索塔","1650.918","1594.396","1615.244","1687.822","1573.888","1662.971","3407.312","35.312",".01","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX05","SLX05","4号索塔","0.000","0.000","0.000","0.000","0.000","0.000","12861.713","10018.713","3.524","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX04","SLX04","4号索塔","1646.275","1728.499","1629.329","1758.537","0.000","0.000","6549.108","3500.108","1.148","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS20","SLS20","3号索塔","0.000","344.405","311.971","1549.233","312.332","311.755","11200.367","7902.367","2.396","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX21","SLX21","6号索塔","1709.228","1736.477","1644.399","1587.236","1578.254","1601.661","3411.771","39.771",".012","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX24","SLX24","6号索塔","1646.264","1596.501","1645.693","1627.805","1650.029","1590.591","6363.097","109.097",".017","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS11","SLS11","2号索塔","1712.454","1737.287","1536.418","1447.684","1702.531","1578.807","3804.085","58.085",".016","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX20","SLX20","6号索塔","1614.073","1713.766","1755.653","1774.326","1564.058","1672.505","3347.537","49.537",".015","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS03","SLS03","1号索塔","1792.925","1751.969","1796.931","1684.668","1540.657","1691.636","3216.941","71.941",".023","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX10","SLX10","5号索塔","1572.505","1644.455","1488.711","1548.351","1618.605","1555.360","4279.409","56.409",".013","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS06","SLS06","1号索塔","1725.217","1766.172","1540.474","1711.412","1770.016","1718.804","3034.578","77.578",".026","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX23","SLX23","6号索塔","1680.716","1671.288","1635.716","1555.075","1569.531","1587.995","3997.875","55.875",".014","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX22","SLX22","6号索塔","1681.647","0.000","1680.295","1686.312","1751.522","1512.302","4718.311","1312.311",".385","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS18","SLS18","3号索塔","1566.989","1775.220","1510.509","1512.834","1748.587","1495.647","3811.591","48.591",".013","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX09","SLX09","5号索塔","1606.871","1491.743","1652.461","1574.580","1703.839","1437.127","7035.411","105.411",".015","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS08","SLS08","1号索塔","1670.048","1549.158","1531.398","1682.554","1481.237","1630.760","5856.259","99.259",".017","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX14","SLX14","5号索塔","1660.045","1654.527","1571.670","1568.786","1772.988","1456.077","3757.098","60.098",".016","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS10","SLS10","2号索塔","1568.877","1458.356","1413.099","1590.070","1558.964","1503.288","4269.126","46.126",".011","正常",""
"2023-05-10 20:00:21","2023-05-10","SLX01","SLX01","4号索塔","1558.890","0.000","0.000","0.000","0.000","0.000","5838.742","93.742",".016","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS12","SLS12","2号索塔","1650.127","1643.202","1699.434","1658.374","1779.469","1687.915","3534.085","62.085",".018","正常",""
"2023-05-10 20:00:21","2023-05-10","SLS15","SLS15","2号索塔","1929.027","1577.392","1714.743","1614.576","1336.599","1685.965","4223.702","49.702",".012","正常",""
